step,reward,loss,epsilon,hit
8323,-0.07500000000000001,0.05144745483994484,0.7364383333333333,False
8324,-0.07500000000000001,0.03147256746888161,0.7364066666666667,False
8325,-0.07500000000000001,0.0511694997549057,0.736375,False
8326,-0.07500000000000001,0.051157016307115555,0.7363433333333333,False
8327,-0.07500000000000001,0.026845309883356094,0.7363116666666667,False
8328,-0.07500000000000001,0.021709728986024857,0.73628,False
8329,0.4,0.04203927889466286,0.7362483333333334,True
8330,-0.07500000000000001,0.04573585093021393,0.7362166666666667,False
8331,-0.07500000000000001,0.056981924921274185,0.7361850000000001,False
8332,-0.07500000000000001,0.028310196474194527,0.7361533333333333,False
8333,-0.07500000000000001,0.023231424391269684,0.7361216666666667,False
8334,-0.07500000000000001,0.05676651746034622,0.73609,False
8335,-0.07500000000000001,0.08253840357065201,0.7360583333333334,False
8336,-0.07500000000000001,0.05943506956100464,0.7360266666666667,False
8337,-0.07500000000000001,0.020248474553227425,0.735995,False
8338,-0.07500000000000001,0.02394128404557705,0.7359633333333333,False
8339,-0.07500000000000001,0.07660651206970215,0.7359316666666667,False
8340,-0.07500000000000001,0.043731871992349625,0.7359,False
8341,-0.07500000000000001,0.039868757128715515,0.7358683333333333,False
8342,-0.07500000000000001,0.09539265930652618,0.7358366666666667,False
8343,-0.07500000000000001,0.05397678166627884,0.735805,False
8344,-0.07500000000000001,0.017286203801631927,0.7357733333333334,False
8345,-0.07500000000000001,0.08779111504554749,0.7357416666666667,False
8346,-0.07500000000000001,0.05700203403830528,0.7357100000000001,False
8347,-0.07500000000000001,0.0827152356505394,0.7356783333333333,False
8348,-0.07500000000000001,0.06500028073787689,0.7356466666666667,False
8349,-0.07500000000000001,0.07270201295614243,0.735615,False
8350,-0.07500000000000001,0.05271744355559349,0.7355833333333334,False
8351,-0.07500000000000001,0.04803876578807831,0.7355516666666667,False
8352,-0.07500000000000001,0.04702020436525345,0.73552,False
8353,-0.07500000000000001,0.06950286030769348,0.7354883333333333,False
8354,-0.07500000000000001,0.04670189321041107,0.7354566666666666,False
8355,-0.07500000000000001,0.06343739479780197,0.735425,False
8356,-0.07500000000000001,0.01663036271929741,0.7353933333333333,False
8357,-0.07500000000000001,0.0596240758895874,0.7353616666666667,False
8358,-0.07500000000000001,0.0825483500957489,0.73533,False
8359,-0.07500000000000001,0.06892193853855133,0.7352983333333334,False
8360,-0.07500000000000001,0.04585174843668938,0.7352666666666667,False
8361,-0.07500000000000001,0.05648059770464897,0.7352350000000001,False
8362,0.48,0.045650094747543335,0.7352033333333333,True
8363,-0.07500000000000001,0.059879038482904434,0.7351716666666667,False
8364,-0.07500000000000001,0.05278926342725754,0.73514,False
8365,-0.07500000000000001,0.059155210852622986,0.7351083333333334,False
8366,-0.07500000000000001,0.06272755563259125,0.7350766666666667,False
8367,-0.07500000000000001,0.08732423186302185,0.735045,False
8368,-0.07500000000000001,0.04555368050932884,0.7350133333333333,False
8369,-0.07500000000000001,0.049724504351615906,0.7349816666666666,False
8370,-0.07500000000000001,0.04012109339237213,0.73495,False
8371,-0.07500000000000001,0.055661335587501526,0.7349183333333333,False
8372,-0.07500000000000001,0.022097330540418625,0.7348866666666667,False
8373,-0.07500000000000001,0.033631645143032074,0.734855,False
8374,-0.07500000000000001,0.027199920266866684,0.7348233333333334,False
8375,-0.07500000000000001,0.04845820367336273,0.7347916666666667,False
8376,-0.07500000000000001,0.0570964515209198,0.7347600000000001,False
8377,-0.07500000000000001,0.0407961830496788,0.7347283333333334,False
8378,-0.07500000000000001,0.024502620100975037,0.7346966666666667,False
8379,-0.07500000000000001,0.05002056807279587,0.734665,False
8380,-0.07500000000000001,0.05768364667892456,0.7346333333333334,False
8381,-0.07500000000000001,0.03549598529934883,0.7346016666666667,False
8382,-0.07500000000000001,0.0470246747136116,0.7345700000000001,False
8383,-0.07500000000000001,0.047846533358097076,0.7345383333333333,False
8384,-0.07500000000000001,0.03096456453204155,0.7345066666666666,False
8385,-0.07500000000000001,0.03571923449635506,0.734475,False
8386,-0.07500000000000001,0.019909899681806564,0.7344433333333333,False
8387,-0.07500000000000001,0.041485901921987534,0.7344116666666667,False
8388,-0.07500000000000001,0.034074023365974426,0.73438,False
8389,-0.07500000000000001,0.044630080461502075,0.7343483333333334,False
8390,-0.07500000000000001,0.03332669660449028,0.7343166666666667,False
8391,-0.07500000000000001,0.03402025252580643,0.7342850000000001,False
8392,-0.07500000000000001,0.08244559168815613,0.7342533333333334,False
8393,-0.07500000000000001,0.07658819854259491,0.7342216666666667,False
8394,-0.07500000000000001,0.055445797741413116,0.73419,False
8395,-0.07500000000000001,0.0560557059943676,0.7341583333333334,False
8396,-0.07500000000000001,0.049847912043333054,0.7341266666666667,False
8397,-0.07500000000000001,0.020889820531010628,0.734095,False
8398,-0.07500000000000001,0.05289445444941521,0.7340633333333333,False
8399,-0.07500000000000001,0.050081513822078705,0.7340316666666666,False
8400,-0.07500000000000001,0.07039083540439606,0.734,False
8401,-0.07500000000000001,0.053389161825180054,0.7339683333333333,False
8402,-0.07500000000000001,0.03338919207453728,0.7339366666666667,False
8403,-0.07500000000000001,0.04573920741677284,0.733905,False
8404,-0.07500000000000001,0.05158000439405441,0.7338733333333334,False
8405,-0.07500000000000001,0.05439422279596329,0.7338416666666667,False
8406,-0.07500000000000001,0.05515391379594803,0.7338100000000001,False
8407,-0.07500000000000001,0.035341665148735046,0.7337783333333334,False
8408,-0.07500000000000001,0.04576751962304115,0.7337466666666667,False
8409,-0.07500000000000001,0.08060988783836365,0.733715,False
8410,-0.07500000000000001,0.040626659989356995,0.7336833333333334,False
8411,-0.07500000000000001,0.04170890897512436,0.7336516666666667,False
8412,-0.07500000000000001,0.04786324128508568,0.73362,False
8413,-0.07500000000000001,0.042111191898584366,0.7335883333333333,False
8414,-0.07500000000000001,0.03549578785896301,0.7335566666666666,False
8415,-0.07500000000000001,0.08577129244804382,0.733525,False
8416,-0.07500000000000001,0.07089090347290039,0.7334933333333333,False
8417,-0.07500000000000001,0.06274137645959854,0.7334616666666667,False
8418,-0.07500000000000001,0.02532227337360382,0.73343,False
8419,-0.07500000000000001,0.04938026890158653,0.7333983333333334,False
8420,1.105,0.06728939712047577,0.7333666666666667,True
8421,-0.07500000000000001,0.07739077508449554,0.7333350000000001,False
8422,-0.07500000000000001,0.04196099936962128,0.7333033333333334,False
8423,-0.07500000000000001,0.033983264118433,0.7332716666666667,False
8424,-0.07500000000000001,0.02895951271057129,0.73324,False
8425,-0.07500000000000001,0.04488358646631241,0.7332083333333334,False
8426,-0.07500000000000001,0.06671424210071564,0.7331766666666667,False
8427,-0.07500000000000001,0.05893641710281372,0.733145,False
8428,-0.07500000000000001,0.06734167784452438,0.7331133333333333,False
8429,-0.07500000000000001,0.03374768793582916,0.7330816666666666,False
8430,-0.07500000000000001,0.055714502930641174,0.73305,False
8431,-0.07500000000000001,0.0544569194316864,0.7330183333333333,False
8432,-0.07500000000000001,0.02789786458015442,0.7329866666666667,False
8433,-0.07500000000000001,0.04894215613603592,0.732955,False
8434,-0.07500000000000001,0.07611881196498871,0.7329233333333334,False
8435,-0.07500000000000001,0.051502637565135956,0.7328916666666667,False
8436,-0.07500000000000001,0.04750922694802284,0.7328600000000001,False
8437,-0.07500000000000001,0.08307382464408875,0.7328283333333334,False
8438,-0.07500000000000001,0.059491440653800964,0.7327966666666668,False
8439,-0.07500000000000001,0.056543346494436264,0.732765,False
8440,-0.07500000000000001,0.0678364485502243,0.7327333333333333,False
8441,-0.07500000000000001,0.046804193407297134,0.7327016666666667,False
8442,-0.07500000000000001,0.052384816110134125,0.73267,False
8443,-0.07500000000000001,0.07977299392223358,0.7326383333333334,False
8444,-0.07500000000000001,0.06944656372070312,0.7326066666666666,False
8445,-0.07500000000000001,0.1066286712884903,0.732575,False
8446,-0.07500000000000001,0.087168388068676,0.7325433333333333,False
8447,-0.07500000000000001,0.026870068162679672,0.7325116666666667,False
8448,-0.07500000000000001,0.06608720123767853,0.73248,False
8449,-0.07500000000000001,0.10934184491634369,0.7324483333333334,False
8450,-0.07500000000000001,0.08261016756296158,0.7324166666666667,False
8451,-0.07500000000000001,0.07609845697879791,0.7323850000000001,False
8452,1.135,0.02776103839278221,0.7323533333333334,True
8453,-0.07500000000000001,0.042251721024513245,0.7323216666666668,False
8454,-0.07500000000000001,0.018174495548009872,0.73229,False
8455,-0.07500000000000001,0.05567444488406181,0.7322583333333333,False
8456,-0.07500000000000001,0.042265526950359344,0.7322266666666667,False
8457,-0.07500000000000001,0.10205897688865662,0.732195,False
8458,-0.07500000000000001,0.09588336944580078,0.7321633333333334,False
8459,-0.07500000000000001,0.017505943775177002,0.7321316666666666,False
8460,-0.07500000000000001,0.05816538631916046,0.7321,False
8461,-0.07500000000000001,0.03524485602974892,0.7320683333333333,False
8462,-0.07500000000000001,0.04281463846564293,0.7320366666666667,False
8463,-0.07500000000000001,0.061632074415683746,0.732005,False
8464,-0.07500000000000001,0.056223269551992416,0.7319733333333334,False
8465,-0.07500000000000001,0.0655859112739563,0.7319416666666667,False
8466,-0.07500000000000001,0.07312507927417755,0.7319100000000001,False
8467,-0.07500000000000001,0.06656219065189362,0.7318783333333334,False
8468,-0.07500000000000001,0.011187729425728321,0.7318466666666668,False
8469,-0.07500000000000001,0.08873890340328217,0.731815,False
8470,-0.07500000000000001,0.04494135081768036,0.7317833333333333,False
8471,0.9850000000000001,0.05873362720012665,0.7317516666666667,True
8472,-0.07500000000000001,0.06189734488725662,0.73172,False
8473,-0.07500000000000001,0.042931705713272095,0.7316883333333334,False
8474,-0.07500000000000001,0.060586750507354736,0.7316566666666666,False
8475,-0.07500000000000001,0.049686986953020096,0.731625,False
8476,-0.07500000000000001,0.06267580389976501,0.7315933333333333,False
8477,-0.07500000000000001,0.02159559726715088,0.7315616666666667,False
8478,0.445,0.08102259039878845,0.73153,True
8479,-0.07500000000000001,0.053869813680648804,0.7314983333333334,False
8480,-0.07500000000000001,0.06316345185041428,0.7314666666666667,False
8481,-0.07500000000000001,0.032562460750341415,0.7314350000000001,False
8482,-0.07500000000000001,0.06024735048413277,0.7314033333333334,False
8483,-0.07500000000000001,0.02692645974457264,0.7313716666666668,False
8484,-0.07500000000000001,0.039484504610300064,0.73134,False
8485,-0.07500000000000001,0.03145533427596092,0.7313083333333333,False
8486,-0.07500000000000001,0.044159770011901855,0.7312766666666667,False
8487,-0.07500000000000001,0.019434090703725815,0.731245,False
8488,-0.07500000000000001,0.04075220227241516,0.7312133333333334,False
8489,-0.07500000000000001,0.01880590058863163,0.7311816666666666,False
8490,-0.07500000000000001,0.05405242368578911,0.73115,False
8491,-0.07500000000000001,0.027043946087360382,0.7311183333333333,False
8492,-0.07500000000000001,0.04842681065201759,0.7310866666666667,False
8493,-0.07500000000000001,0.07548730820417404,0.731055,False
8494,-0.07500000000000001,0.05058205872774124,0.7310233333333334,False
8495,-0.07500000000000001,0.08736657351255417,0.7309916666666667,False
8496,-0.07500000000000001,0.06041310727596283,0.73096,False
8497,-0.07500000000000001,0.03087272308766842,0.7309283333333334,False
8498,-0.07500000000000001,0.02751614712178707,0.7308966666666667,False
8499,-0.07500000000000001,0.059855591505765915,0.7308650000000001,False
8500,-0.07500000000000001,0.0250813290476799,0.7308333333333333,False
8501,-0.07500000000000001,0.027552232146263123,0.7308016666666667,False
8502,-0.07500000000000001,0.04049966111779213,0.73077,False
8503,-0.07500000000000001,0.05817045271396637,0.7307383333333334,False
8504,-0.07500000000000001,0.034829892218112946,0.7307066666666667,False
8505,-0.07500000000000001,0.07398198544979095,0.730675,False
8506,-0.07500000000000001,0.05882883071899414,0.7306433333333333,False
8507,-0.07500000000000001,0.02831975556910038,0.7306116666666667,False
8508,-0.07500000000000001,0.056975752115249634,0.73058,False
8509,-0.07500000000000001,0.055743247270584106,0.7305483333333334,False
8510,-0.07500000000000001,0.02837066724896431,0.7305166666666667,False
8511,-0.07500000000000001,0.022522391751408577,0.730485,False
8512,-0.07500000000000001,0.060300908982753754,0.7304533333333334,False
8513,-0.07500000000000001,0.030754366889595985,0.7304216666666667,False
8514,-0.07500000000000001,0.044787414371967316,0.7303900000000001,False
8515,-0.07500000000000001,0.06754209101200104,0.7303583333333333,False
8516,1.0150000000000001,0.04723944514989853,0.7303266666666667,True
8517,-0.07500000000000001,0.051597509533166885,0.730295,False
8518,-0.07500000000000001,0.03665723651647568,0.7302633333333334,False
8519,-0.07500000000000001,0.10257275402545929,0.7302316666666667,False
8520,-0.07500000000000001,0.044714346528053284,0.7302,False
8521,-0.07500000000000001,0.0562274307012558,0.7301683333333333,False
8522,-0.07500000000000001,0.04489375650882721,0.7301366666666667,False
8523,-0.07500000000000001,0.03889841586351395,0.730105,False
8524,-0.07500000000000001,0.05130878835916519,0.7300733333333334,False
8525,-0.07500000000000001,0.026887642219662666,0.7300416666666667,False
8526,-0.07500000000000001,0.0552317276597023,0.73001,False
8527,-0.07500000000000001,0.08194846659898758,0.7299783333333334,False
8528,-0.07500000000000001,0.03445533663034439,0.7299466666666667,False
8529,-0.07500000000000001,0.04228982329368591,0.7299150000000001,False
8530,-0.07500000000000001,0.05518220737576485,0.7298833333333333,False
8531,-0.07500000000000001,0.029673544690012932,0.7298516666666667,False
8532,-0.07500000000000001,0.029079122468829155,0.72982,False
8533,-0.07500000000000001,0.03998824954032898,0.7297883333333334,False
8534,-0.07500000000000001,0.04233939200639725,0.7297566666666667,False
8535,-0.07500000000000001,0.019760433584451675,0.729725,False
8536,-0.07500000000000001,0.04752217233181,0.7296933333333333,False
8537,-0.07500000000000001,0.06352128088474274,0.7296616666666667,False
8538,-0.07500000000000001,0.06040416657924652,0.72963,False
8539,-0.07500000000000001,0.05675467103719711,0.7295983333333333,False
8540,3.7300268180585903,0.06979995965957642,0.7295666666666667,True
8541,-0.07500000000000001,0.03514096140861511,0.729535,False
8542,-0.07500000000000001,0.06029810011386871,0.7295033333333334,False
8543,-0.07500000000000001,0.048801522701978683,0.7294716666666667,False
8544,-0.07500000000000001,0.017318733036518097,0.7294400000000001,False
